X;Y
7.747630509;-1.245710674
7.942928735;-0.2873396
13.0396558;11.90534404
13.04768928;9.630423062
8.101958793;0.45521141
1.83996497;23.57753064
10.07575827;-1.922687368
9.21401352;0.119116396
8.621423165;0.01688668
8.044742121;-0.221981407
1.062541377;23.99459789
5.158849689;-1.230465433
1.287680048;24.39651245
12.64481572;10.07266853
12.93810858;9.954390738
1.224473119;24.02602339
8.202211467;-0.858524238
1.433207225;25.62523334
12.95499388;8.265392317
11.59044125;11.05704326
6.541171811;-0.566277715
12.78870791;10.2912198
0.621430289;26.02447942
7.540248311;-1.275707621
7.135044411;0.099723526
9.31361491;0.859883624
14.28498218;9.580375966
8.952658922;-1.517978075
14.15620811;9.235633676
1.647005264;24.12690432
12.77601923;10.45592184
12.79035866;9.205353139
15.28134912;7.747569996
12.66461724;10.12663374
1.153792646;24.15461851
13.5250409;9.544693818
8.381170389;-2.25020924
12.28307515;9.707401601
12.32453706;10.33232138
14.06705618;10.33824921
12.52667447;10.35217146
11.79784889;10.4572999
9.483221298;-0.615825452
7.26297299;-0.299842808
12.13725872;10.94504143
3.164510599;25.79155103
8.529654596;0.122135639
12.64951675;10.19284629
12.75797525;9.606599127
11.26052139;10.4512831
11.57801105;9.483892489
8.025015638;-1.459039634
12.09025486;9.637676322
8.378051362;-1.631253493
10.595449;10.85132271
9.582618229;-0.410215938
9.687066995;-1.659919327
12.0247734;9.312297537
7.737016466;-1.840967059
2.12185468;24.92311763
9.514845565;0.052574553
-1.146203731;25.25629603
11.62256547;8.796748704
6.54182226;0.867103857
7.71695279;-1.947691089
7.745385124;-0.924488031
9.329105673;-2.104923159
10.02223045;0.071671492
8.878763111;0.204632407
1.601772633;26.16449112
12.40313748;9.697835731
14.52858204;10.15970334
1.614590058;25.71076382
3.526878668;24.99158074
8.188412421;0.110903537
2.225557565;23.80600465
7.820082239;-0.605785019
12.56534089;8.865597125
12.23636374;9.677660709
9.283958099;-0.604952709
10.59429852;0.321735269
7.180869686;-1.485884443
1.275225246;24.83795901
2.265739416;23.86675437
7.089262349;-1.939267519
0.911900583;23.59372694
8.942323463;-0.291920283
12.62718606;10.5942094
8.197532391;-1.554461998
13.36576142;9.612792817
9.155846873;-2.021382345
7.286537225;-2.364077698
6.379403137;-0.095161626
12.31356407;11.39855429
0.09663772;24.13037633
2.823949181;24.01706111
2.494208165;23.56119437
7.812207557;-1.316382675
11.27296513;9.279200736
2.334391244;22.46370001
2.381156859;23.05944567
8.227855655;-1.943372494
0.955609875;24.39993017
13.50044647;9.819527094
12.44675819;9.485759869
6.694151063;-0.328623529
8.39092549;-0.791016073
7.361966048;-1.548995905
1.180125909;24.71575181
1.702889552;23.52333577
7.371491886;-1.254750145
12.55975029;8.952764878
1.25568441;24.01451474
7.204071638;0.157817136
-0.190616501;24.51923152
7.33687168;-0.305403405
3.094268574;24.60791306
7.39579923;0.135183849
7.945771039;-0.498183551
10.57744686;0.027443683
14.57072359;9.98047431
9.470728352;0.380129096
12.54385336;10.18700964
8.373560938;-1.459596812
8.03451236;-1.494968263
7.244322406;-1.92077331
1.729032825;25.35863681
1.598128849;23.45109903
0.166145393;25.13239501
0.893416442;23.90031115
13.96982814;9.250429295
11.01554907;9.36976916
0.92440974;25.10152436
1.623727965;24.61504196
11.70468899;10.68050189
1.738260968;22.74721891
2.832990231;24.04144967
12.00906052;9.482222718
8.325636934;-0.595741468
8.602276338;0.944024581
1.301708799;23.3482876
11.73027157;9.871824828
14.14520678;9.622057735
2.018246645;24.39809357
9.323466252;-1.550002567
8.862000553;0.595988417
11.34026152;10.38402987
2.417534835;23.8524823
13.27650894;9.123758746
8.668639762;-0.334606429
12.47927868;11.33905654
7.613976219;0.326530647
13.943263;10.08159914
9.076939466;-1.336345072
9.40041834;1.176853918
11.08317523;10.25390794
9.292594997;-0.474719463
2.413943752;23.02740201
0.801121943;24.53961557
12.92860253;12.31677061
12.38637304;8.677331433
12.53955675;10.88499228
12.58718073;11.00070351
7.856610416;-1.184446297
8.073915703;0.051029127
13.95283586;9.688567817
7.231778657;-1.395097977
11.2198764;9.605949356
0.600275982;26.50608782
8.481475577;-1.986944767
14.65428979;9.775086485
8.079962254;-0.545067723
1.036558378;26.43005848
12.3946743;10.09677638
1.037144779;25.56668516
12.14790667;8.976462638
7.552034355;-0.670249466
12.00983591;9.425586926
10.82590155;9.428039461
1.927995018;24.91518072
-0.614371492;24.67617051
11.68772017;10.68427002
11.96935459;9.228463919
9.049822471;1.98199013
2.519511916;25.43651442
11.36016335;9.644473867
1.33708162;25.96706374
9.404862868;0.448587243
3.735480553;23.61918876
2.329939738;25.66794233
3.406591373;24.41540698
11.47746787;10.798921
2.52322612;25.95710675
7.430153581;0.250431511
14.18160489;11.01413231
9.890683182;-0.673442925
1.274969993;23.36483109
13.04033169;10.03564856
0.059855438;24.9065385
7.884457185;-0.236956743
11.75867551;9.663341486
1.74568961;26.24487611
9.00885493;-1.422663705
11.23978339;9.219605584
10.50097721;8.463399183
2.088815274;24.50197994
12.7861001;10.48670936
9.099543038;-0.765479323
1.641714004;25.61389095
8.907889856;-2.188559718
1.240944646;23.42861367
1.410883971;25.00106321
6.846798953;-0.880477998
5.793206777;-0.660666978
2.184243336;21.79043331
0.684308346;24.26488964
8.496078025;-1.036215025
8.929365238;-0.17676128
2.198475893;25.61129863
1.92898054;25.60707391
1.640399403;22.33714711
13.56964246;11.42470752
1.481299843;25.35060717
13.76259531;9.845130704
1.531734417;24.11065227
12.58368601;10.25099736
12.45693869;10.51820788
7.761826806;-2.578671937
7.564420154;0.665241885
8.691439139;-1.358924099
8.970439558;0.399067465
12.14928997;10.51624168
12.30694043;7.56629237
2.601807759;24.72103014
0.087822665;25.91391075
11.26791466;10.3100498
0.299886567;23.29865543
2.934930149;24.22424273
12.05043722;10.66516275
14.16541404;8.585357343
12.26391616;12.03727631
7.552100492;0.518581061
12.29340875;9.591427509
2.523896014;26.07303952
12.92474184;8.834120372
2.379464151;25.11922387
10.72889782;11.04155514
13.71304302;10.11262036
13.28172195;10.03374758
2.23366094;23.99869999
12.69509141;9.128258295
12.07905391;9.931323498
12.63668611;7.905595805
11.90326829;10.48701448
13.40196053;10.23441986
9.214092496;-2.138097909
10.93216064;10.89708425
1.060992495;25.22569314
8.330110746;0.018097089
0.241569268;24.39956859
8.238088941;-0.466666492
1.623569588;22.92607448
7.119749765;-0.607288656
2.169781084;24.20889798
6.868698203;1.080822401
11.66586992;9.293513313
13.98055775;9.524266164
12.89488682;10.75250938
3.098446594;23.66139356
8.278323553;-0.322537579
13.58429371;10.51220024
9.038068573;1.452546903
8.228035614;-2.684787762
-0.29295269;24.07787616
13.51124108;11.39060724
13.72557411;11.41335185
8.798702681;-2.176507621
1.871926464;25.62393727
11.13359117;9.108803319
1.318580148;24.3376516
0.081180666;24.50017397
12.13112132;10.78636139
0.775226409;24.42920753
8.360721876;-0.896085271
12.01075427;10.21972429
12.19022677;10.10999743
7.808444815;0.67628505
3.012377354;23.40399014
12.1757809;10.64736142
12.20434647;8.039476627
12.68991326;9.46188355
12.54419566;11.23305344
9.129872274;-0.541135176
12.37947235;10.30098657
11.98446745;9.200113968
3.274341391;23.10523254
9.093346762;-2.727286996
10.19556452;-1.593331441
2.244977977;26.27981243
12.15415237;9.789216465
6.950083247;-2.819803303
12.8435663;9.352294989
11.9738263;10.40980139
13.71624826;10.55772754
9.631063988;-1.929542567
13.26443646;9.116596056
11.41150366;11.1127611
10.50196987;10.0737863
1.310414011;24.54852232
7.931846866;-1.292422201
9.917052772;-0.089287912
3.037688628;25.14705178
1.477875498;25.25897162
1.963522847;24.92956712
11.10740113;9.041908568
2.775661164;24.65314902
7.491520465;-0.214197166
7.876436835;-0.393263354
2.170785104;24.18761544
13.54552911;11.36196513
-0.373725503;24.34065145
2.743155999;24.53578452
8.751332753;-1.186985525
12.79812919;11.65614008
13.30826732;10.79744707
12.85880494;10.68257879
12.6427901;9.593731858
9.097869325;-1.960350451
8.122208407;0.35483008
12.9705133;8.873613118
11.92394449;11.68343359
7.778305586;0.984921736
11.63132491;10.00880401
9.554611523;-0.503124169
13.73802091;9.851095674
1.60230495;20.99335747
2.450020166;21.94221136
8.60442769;0.132724925
2.751489228;27.59741376
10.74479743;0.752151388
2.135262066;25.25808826
13.50210381;9.516620124
7.95551596;0.059761576
2.460136167;26.71914541
13.94468537;9.838888939
9.103497011;-0.70394606
12.94513159;10.11417403
10.47592926;-2.997765739
11.28142764;10.04885843
1.300780403;23.31893769
14.12532907;10.11339884
5.974595803;-0.714078425
8.448520445;-0.140496791
0.863412702;24.49713548
7.628953208;0.6203763
12.02183751;10.65474486
8.157674778;-0.889781458
13.49318665;11.31138253
8.312031344;-1.592903752
3.284583918;26.7507117
0.448911378;23.57603401
8.44076879;-0.916974184
11.75928894;9.621319381
13.24439379;9.895850554
2.389659296;22.4579924
-0.152732206;25.8069142
2.925117968;24.43037827
11.09838876;11.90895074
2.153635471;24.5013968
13.57307753;9.780867655
11.63509521;10.56799655
8.656237106;-0.376252765
8.074798775;-0.632229562
1.282599114;24.71054113
8.833403488;-0.328267498
12.96906715;9.630591018
12.71380184;11.69915146
2.614627368;22.63427618
2.332309948;24.41213786
9.068897508;-0.214781667
13.76543961;10.94745287
12.17512278;9.951358233
1.40701475;24.63202215
2.177305356;25.20387101
2.992650767;25.19323045
12.56116402;9.179184928
9.393592135;-1.551608545
13.73385583;9.77693055
7.737859984;-0.679376663
13.36459841;10.96122892
12.38162059;10.17553278
9.072418006;-0.336976648
7.745609732;0.402166575
11.39607192;11.28154254
1.660770344;26.65526581
11.65245632;9.551459412
11.41919045;9.926073847
0.606878106;23.39971062
14.9135793;8.283762334
7.693307963;-1.12947977
1.294652712;24.16896632
0.790879685;24.81831805
3.242931907;25.70842288
13.66658365;10.60005574
7.603754724;0.221035296
12.59551282;10.82918842
12.48114005;10.02164151
2.711671723;23.68950596
13.43098106;9.456316364
3.902498428;25.87450325
1.90742859;24.6011631
7.168790249;-1.546174925
2.276365673;24.44677702
7.768390511;0.207357009
7.560314934;0.503884117
13.32508788;9.31907995
12.71455157;12.65916327
11.89600631;9.478787574
3.618660462;24.39860164
12.45984804;9.934135142
11.72381686;8.522574099
7.897130193;1.181958665
-0.305780855;24.0100667
5.949669789;-0.328839621
9.013596698;-0.538500813
11.97076598;9.498325183
14.47625393;9.701365785
13.61700034;10.17003613
11.39626037;11.74467727
8.09061802;-1.737157671
12.35240023;9.410802896
8.165249129;1.310088364
0.617107143;25.55019247
0.545171606;23.86084429
0.863792819;23.45119018
1.922614293;25.15657044
2.729238455;24.2648051
0.839991675;25.19641064
8.417171467;-1.565765018
12.55189142;9.619944559
9.312342023;-2.523132345
10.82120538;10.2948063
14.43708972;9.303494759
12.052758;10.67121637
1.223976457;25.24298787
12.01794237;10.0887152
0.722775973;22.85650177
6.720766834;-0.747390247
11.17338625;-1.065726474
8.473620111;-1.924810246
8.835631865;-0.440457469
7.193763197;-0.115241883
8.561414421;0.892039912
9.480430947;-0.394776479
12.06399566;10.1083884
11.87752207;10.26554657
12.26912809;9.929983817
9.749160658;1.243015173
11.89623168;10.60774401
3.813198757;23.95993358
13.14952384;11.48876638
8.337965578;-0.873657483
11.59276806;10.7247358
1.695369419;23.6875227
2.162485503;24.18235256
12.7364638;10.29182637
7.654671804;-1.17920212
11.94500234;10.70714145
8.807735561;-2.568895262
7.51209076;-0.407568892
2.13314064;23.64853427
0.612144945;24.26865605
-0.231036103;26.18736686
9.383720305;-1.539511327
0.958571196;24.10248385
1.029135054;24.41679476
9.740046768;-0.353720369
12.25429995;9.32738005
1.375667705;24.82414271
8.778276706;-1.324848553
10.26219226;10.28314846
6.767227247;-0.858384684
9.60267706;-1.049172089
1.139343211;24.55602598
2.104639231;25.83909315
7.64538256;0.375938712
6.949115074;-1.068999529
7.139263836;0.460042239
1.643203882;23.76439809
1.606522957;24.66715653
8.51774488;-0.127627848
12.6878652;9.150378295
6.741058479;0.055677918
12.78499132;10.0401413
9.203856724;-1.217611247
0.292621447;24.98559454
7.63452921;0.621687175
8.217112082;-1.637239705
2.36421921;27.62518638
12.85249538;10.31500959
0.439754558;23.19262146
5.430005013;-0.687581526
7.831341608;-0.417599649
11.54381917;10.47600762
8.124040579;1.411421915
12.72970109;12.37584797
7.443644646;1.401773805
11.92190348;10.56751312
12.99667762;12.11240924
8.554084962;-0.235474024
8.553076972;0.641935852
12.96650674;9.741634233
8.235039949;-0.131253296
13.41123683;11.28948683
3.763579553;23.66349185
8.21262589;-0.920881343
1.782923894;22.38864589
8.567982817;-0.479901562
2.274018212;27.3439995
1.749569785;25.30825738
1.772865619;23.49094973
8.451007474;-0.829091141
1.471372418;23.5558756
12.77365321;8.848613515
12.24732891;10.52098353
2.159298811;23.4597561
2.891189433;25.60575863
10.28924924;9.133038389
13.64521165;11.35870809
7.776125076;-0.498557261
12.13615826;10.85755634
11.98326223;10.89383168
7.047489997;-0.917710366
9.117884189;0.308538314
7.851644822;0.523807631
2.486528315;23.39311547
12.7719682;10.53178167
1.903343215;24.72204064
1.131507906;25.79564142
13.00044373;10.58924903
3.279043412;23.20227249
11.49486953;8.777996006
8.371695908;-0.397976529
7.859991504;1.87726684
2.558983581;25.08305418
8.175049617;-0.319302664
8.29735773;-2.359916398
10.88321046;-1.285962977
12.86553312;9.993501481
12.98082675;11.08508352
0.317193435;23.18075189
8.918528105;-0.296954617
8.800751135;-0.310874593
7.60122427;1.295915529
9.092909997;-0.383230919
13.61127075;9.296043661
2.848864756;24.33382769
0.622927496;23.97938367
2.014684948;24.92952486
7.06118235;0.62852086
0.817955445;26.56253899
7.58063346;-1.449828243
2.67945143;24.29739266
14.8125396;10.01505146
9.126913944;-0.044959542
0.997770127;24.59500646
8.449728681;-1.043043619
8.799146017;2.146757657
12.88259602;9.189888494
0.602812848;24.83993158
1.103627252;25.57297173
2.369938778;23.5558589
8.502509902;-1.223275303
7.564407606;0.012321949
12.70547161;12.08962009
9.599964333;-0.623730286
13.22819716;11.55437691
6.55690462;1.021923182
12.28670402;10.87203004
9.822058404;-0.454295126
11.31580582;10.29271599
13.20469892;9.707351152
9.979704451;-0.315581123
1.27387873;25.31951234
11.53209273;9.671208731
13.36881235;9.36608561
12.50753443;10.86198456
12.0322025;12.40651158
-1.914100736;24.51300484
8.422127905;0.185432048
3.19275523;26.85723286
0.633826855;24.07235756
9.782654203;-0.392134013
13.56822535;11.57156521
2.527175724;24.49665131
9.113936514;0.00064898
1.713692137;24.66778541
13.69982911;9.614089886
6.78157094;-2.577357508
13.20064494;11.23412365
13.95471552;10.6329724
6.078848303;0.63051061
2.464889763;24.41418313
7.275617858;0.474898784
8.635795493;0.773139604
2.51150426;26.24799908
1.167114669;24.56727778
8.400967361;-0.510988223
8.41655397;-0.462647781
8.746965873;-1.003104312
3.73011363;24.68207698
12.67169434;7.849353859
12.5598317;9.646705754
13.44279523;9.349954469
1.248106078;23.58376323
14.61527135;9.205811387
9.777612696;-0.69331287
7.613236174;-1.715476337
2.294427826;24.72661193
9.081747785;-1.216756201
7.983119423;-0.262059723
13.44993687;9.668614577
11.10380542;8.644518883
1.608382368;23.65922608
9.978567052;8.911211243
12.10363958;7.966144073
13.59685047;10.07891217
7.955855168;-0.753771841
2.267054981;22.62215235
10.54883914;10.10509419
1.103772286;22.27431422
7.652643142;-1.331564284
14.5370976;10.59687609
9.042872728;-0.955768895
8.075977789;-1.523045752
13.15845161;10.78697474
1.179124499;22.94400623
8.502140038;-0.354094509
0.141802391;25.63247444
0.84992663;24.87025471
8.64113906;-0.192747159
12.04281008;8.521461284
12.29766638;10.52769051
1.127397081;23.99413345
12.27946784;9.980059957
13.13029101;12.18178042
0.444750952;24.31071866
7.066271763;-1.037567981
1.949434935;26.48624249
1.415007275;24.3084082
9.19510515;-1.332922026
2.494059103;25.83712817
12.62975177;10.97449432
9.418719628;-0.468499201
12.82960319;10.9870411
4.341921791;25.58041079
7.989101134;-0.353007921
1.550462952;24.81140413
14.31889715;10.09702627
1.362566716;24.71896686
0.608947669;23.32682557
1.790986853;24.71720501
8.671070023;-1.226074445
2.419388511;23.46832189
11.4435837;9.803986921
8.068306429;0.95384231
1.251159716;27.10302886
1.132999677;25.3875759
11.74966443;11.81556184
10.69107352;13.12753055
9.349772187;-1.030544905
4.592544275;24.01470962
10.15109639;8.118155675
1.693076391;26.49971786
8.948937622;-0.2079445
2.55309905;23.99486383
2.70502163;24.10840336
14.09092348;9.050393263
10.13868496;-0.361564201
0.900576272;25.2085399
7.135153745;-1.202098376
7.766000776;1.114141983
1.238278894;24.15774589
8.948223046;-1.139356972
0.575971297;24.29590354
14.84097937;11.00497176
11.5356017;9.286931504
8.863015733;-0.575812194
11.94521646;9.651606242
0.870158195;24.16452459
7.674924817;0.393572374
1.949295718;24.48136443
10.20394085;10.69531467
2.123980638;23.50349674
-0.185573042;24.35732454
9.935600695;-1.263375091
8.50374764;-1.516709459
7.064533434;-0.152088739
2.231674414;24.34561953
0.763638559;25.02272893
9.549570412;12.34748525
4.054106859;25.5913212
12.65661584;10.4203116
8.163385946;-0.246125215
9.448896194;-0.649131722
1.28672277;24.51691088
1.047843653;23.05344273
7.021220161;1.172851161
2.003790515;23.42292537
0.889679175;23.68866824
7.316854869;-0.206141758
1.641128876;24.1967714
12.21055437;11.18315891
-0.135203553;26.0502501
7.227115685;-1.668731835
13.790549;10.62880916
11.42980309;9.112923641
13.93061215;10.59619318
12.59808085;10.38358981
2.913728227;24.96016424
12.62928122;10.11125059
7.200757269;-0.442027965
8.131871239;-0.446408672
0.876024142;22.97167988
2.126522117;25.32235436
13.2432926;9.306347689
11.99020833;10.51074843
0.553944588;25.49862804
13.19353356;8.557594734
